0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
695,203,640,344,473,344,445,500,500,579,806,313,890,453,918,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,500,344,445,500,473,563,806,313,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,500,473,563,806,313,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,-1,-1
695,203,640,344,500,344,445,500,473,563,806,313,918,469,918,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,203,640,344,473,344,445,500,473,563,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,172,779,203
695,203,612,344,473,344,445,500,473,563,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,779,203
695,203,612,344,473,344,445,500,473,563,806,313,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,751,203
695,203,612,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,751,203
695,203,612,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
667,203,612,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,172,751,203
695,203,612,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,219,612,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,751,203
695,219,640,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,473,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,203,640,344,500,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,203,612,344,500,344,445,500,473,563,806,328,918,485,918,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,203,612,344,500,344,445,500,473,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,203,640,344,500,344,445,500,500,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
695,203,612,344,500,344,445,500,-1,-1,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,751,203
695,219,612,344,500,344,417,500,-1,-1,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,-1,-1
695,219,612,328,500,328,417,516,-1,-1,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,-1,-1
695,219,612,328,500,328,417,516,473,547,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,612,187,-1,-1
695,219,612,328,473,328,417,500,-1,-1,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,612,328,473,328,417,485,-1,-1,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,779,219
723,219,612,328,473,328,417,485,-1,-1,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,612,328,473,328,417,563,-1,-1,806,328,890,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,328,500,313,417,563,-1,-1,806,313,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,328,500,313,417,563,-1,-1,806,313,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,203,-1,-1
723,219,640,328,500,313,417,563,-1,-1,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,328,500,313,417,563,-1,-1,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,667,328,500,313,417,563,-1,-1,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,667,328,-1,-1,417,563,-1,-1,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,-1,-1
723,219,667,328,-1,-1,417,563,-1,-1,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,-1,-1
723,219,695,313,-1,-1,417,563,-1,-1,834,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,203,-1,-1
723,219,695,313,-1,-1,417,563,500,453,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,-1,-1,-1,-1
723,219,695,328,-1,-1,417,563,-1,-1,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,203,612,203,-1,-1
723,219,695,313,-1,-1,417,563,500,453,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,203,612,203,-1,-1
723,234,695,313,-1,-1,417,563,500,453,806,328,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,203,-1,-1,-1,-1
723,234,695,313,-1,-1,417,563,500,469,806,313,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,203,612,203,-1,-1
723,234,667,313,500,313,417,563,500,469,806,313,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,203,612,203,-1,-1
723,219,640,313,500,313,417,563,528,469,806,313,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,203,-1,-1
723,219,640,328,500,313,417,579,556,469,806,313,890,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,203,-1,-1
723,219,640,328,473,328,445,579,528,500,806,313,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,203,-1,-1
